image_path,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length
lottia_strigatella/ventral/north_ventral/ls_la_47_v_resized.jpg,5938.0,298.73506473629425,0.6511426656239737,0.9774485596707819,0.7838943894389439,100,75.85316709965782
lottia_strigatella/ventral/north_ventral/ls_sj_20_v_resized.jpg,5688.0,300.73506473629425,0.6699641990777933,0.9716433208062863,0.7102897102897103,100,73.90136824337851
lottia_strigatella/ventral/north_ventral/ls_sj_43_v_resized.jpg,5833.0,296.8355697996826,0.6604723004568267,0.9741148964595858,0.7575324675324675,100,74.92725908449297
lottia_strigatella/ventral/north_ventral/ls_pb_32_v_resized.jpg,5793.0,288.5929291125633,0.6671117815717691,0.9833644542522492,0.7828378378378379,100,74.17307766709203
lottia_strigatella/ventral/north_ventral/ls_ck_18_v_resized.jpg,6192.0,298.0071426749364,0.6149896253508422,0.9822335025380711,0.774,100,78.89179919923022
lottia_strigatella/ventral/north_ventral/ls_ck_23_v_resized.jpg,5832.0,292.8355697996826,0.6634007502134321,0.9824797843665768,0.7751196172248804,100,74.60199528086486
lottia_strigatella/ventral/north_ventral/ls_ba_36_v_resized.jpg,6072.0,300.0071426749364,0.6218214152473442,0.9810954920019389,0.7807637906647807,100,77.87486025090645
lottia_strigatella/ventral/north_ventral/ls_ba_5_v_resized.jpg,5651.0,295.7645019878171,0.6777429554853031,0.966809238665526,0.7534666666666666,100,72.99185587659083
lottia_strigatella/ventral/north_ventral/ls_ba_6_v_resized.jpg,6097.0,297.56349186104046,0.6129318887435792,0.9780237407763875,0.7471813725490196,100,78.3871235829713
lottia_strigatella/ventral/north_ventral/ls_ck_1_v_resized.jpg,6111.0,294.35028842544403,0.6161553195810252,0.9854862119013063,0.7936363636363636,100,78.31809481063299
lottia_strigatella/ventral/north_ventral/ls_ua_12_v_resized.jpg,5920.0,291.5218613006978,0.6412842811467377,0.9804571050016562,0.7845216008481315,100,76.14789848303458
lottia_strigatella/ventral/north_ventral/ls_la_44_v_resized.jpg,5752.0,294.5929291125633,0.67544136051666,0.9714575240668806,0.7568421052631579,100,73.54171672836974
lottia_strigatella/ventral/north_ventral/ls_sj_25_v_resized.jpg,5694.0,293.17871555019025,0.681481907617099,0.9718381976446493,0.7394805194805195,100,72.9360508090152
lottia_strigatella/ventral/north_ventral/ls_ck_25_v_resized.jpg,5753.0,295.1787155501902,0.6690625010631039,0.9767402376910017,0.7520261437908496,100,73.89854291693972
lottia_strigatella/ventral/north_ventral/ls_ba_44_v_resized.jpg,5667.0,288.1076477383248,0.6889626181230921,0.9814686525805334,0.7763013698630137,100,72.36914618695633
lottia_strigatella/ventral/north_ventral/ls_ck_21_v_resized.jpg,6242.0,302.2497833620557,0.5978575392016753,0.9797520012556898,0.78025,100,79.89578257381571
lottia_strigatella/ventral/north_ventral/ls_ba_13_v_resized.jpg,6129.0,297.1787155501902,0.620485362035418,0.982054157987502,0.7857692307692308,100,78.27863244738911
lottia_strigatella/ventral/north_ventral/ls_pa_10_v_resized.jpg,6438.0,303.07821048680194,0.5660601555988365,0.9814024390243903,0.7664285714285715,100,82.27501282774679
lottia_strigatella/ventral/north_ventral/ls_sj_60_v_resized.jpg,5947.0,301.5218613006978,0.645896753314216,0.9725265739983647,0.7548870271642549,100,76.29749948436898
lottia_strigatella/ventral/north_ventral/ls_ba_20_v_resized.jpg,5975.0,300.73506473629425,0.6321520256264768,0.9699675324675324,0.7303508128590637,100,76.91375710456671
lottia_strigatella/ventral/north_ventral/ls_la_51_v_resized.jpg,5698.0,299.4213562373095,0.6748890363509233,0.9654354456116571,0.7522112211221123,100,73.3394827704479
lottia_strigatella/ventral/north_ventral/ls_pb_23_v_resized.jpg,6396.0,305.56349186104046,0.5620972133572181,0.97947932618683,0.7464985994397759,100,82.1635433150295
lottia_strigatella/ventral/north_ventral/ls_pb_30_v_resized.jpg,6111.0,301.1787155501902,0.6191500869238239,0.9747966182804275,0.7735443037974683,100,78.23638453647457
lottia_strigatella/ventral/north_ventral/ls_sj_48_v_resized.jpg,5277.0,295.9066376115481,0.7294047687578085,0.9428265142040378,0.7538571428571429,100,68.23447080651347
lottia_strigatella/ventral/north_ventral/ls_ba_47_v_resized.jpg,5448.0,287.1787155501902,0.7173945794956763,0.9758194519075766,0.7782857142857142,100,69.6017122157131
lottia_strigatella/ventral/north_ventral/ls_pa_1_v_resized.jpg,6283.0,298.8355697996826,0.5893617701370485,0.9829474342928661,0.775679012345679,100,80.43223910428023
lottia_strigatella/ventral/north_ventral/ls_la_19_v_resized.jpg,6110.0,297.7645019878171,0.6139287800255814,0.9772872680742163,0.7912457912457912,100,78.48529967965143
lottia_strigatella/ventral/north_ventral/ls_pb_28_v_resized.jpg,5762.0,293.07821048680194,0.6706701601912047,0.9776043434000679,0.7483116883116883,100,73.89484190587285
lottia_strigatella/ventral/north_ventral/ls_sj_51_v_resized.jpg,5804.0,305.5218613006979,0.6496313972425979,0.9615639496355202,0.7537662337662338,100,75.43506639052511
lottia_strigatella/ventral/north_ventral/ls_la_11_v_resized.jpg,6112.0,301.4213562373095,0.6149842715206794,0.9780764922387583,0.764,100,78.4732857557138
lottia_strigatella/ventral/north_ventral/ls_ba_55_v_resized.jpg,5158.0,289.1787155501902,0.7382823377487736,0.9490340386384545,0.7264788732394366,100,67.07284986610019
lottia_strigatella/ventral/north_ventral/ls_ba_61_v_resized.jpg,6554.0,307.66399692442883,0.5395394455419638,0.9757332142325443,0.7649393090569561,100,83.95364356624094
lottia_strigatella/ventral/north_ventral/ls_sj_61_v_resized.jpg,6733.0,319.32085117392114,0.479174421752246,0.9714326936949935,0.7481111111111111,100,87.43995848734136
lottia_strigatella/ventral/north_ventral/ls_sj_8_v_resized.jpg,5955.0,302.73506473629425,0.6406625262711939,0.9670347515427087,0.7634615384615384,100,76.50121751656529
lottia_strigatella/ventral/north_ventral/ls_ck_6_v_resized.jpg,5913.0,294.35028842544403,0.6543925367592246,0.9799469671859463,0.7780263157894737,100,75.50016108067643
lottia_strigatella/ventral/north_ventral/ls_sj_64_v_resized.jpg,5854.0,295.1787155501902,0.6535894868614397,0.9789297658862877,0.7964625850340136,100,75.27794713365203
lottia_strigatella/ventral/north_ventral/ls_sj_14_v_resized.jpg,5802.0,300.8355697996826,0.6571601629928221,0.9695855614973262,0.7344303797468354,100,75.05631316617858
lottia_strigatella/ventral/north_ventral/ls_pb_11_v_resized.jpg,5331.0,281.62236636408613,0.7244564662710525,0.9785242290748899,0.7918894830659536,100,68.46010069418934
lottia_strigatella/ventral/north_ventral/ls_sj_46_v_resized.jpg,5604.0,298.2497833620557,0.6977823970277132,0.9673744174003107,0.7526188557614827,100,71.6248143063197
lottia_strigatella/ventral/north_ventral/ls_pb_41_v_resized.jpg,5550.0,284.79393923934,0.7072858888320043,0.9849157054125999,0.8008658008658008,100,70.7123803905775
lottia_strigatella/ventral/north_ventral/ls_ba_37_v_resized.jpg,5982.0,302.8772003600252,0.6381299164435804,0.9760156632403328,0.7497180097756612,100,76.66332306354886
lottia_strigatella/ventral/north_ventral/ls_ua_7_v_resized.jpg,5794.0,289.76450198781714,0.6716321413547598,0.9818674800881206,0.782972972972973,100,73.96745264090674
lottia_strigatella/ventral/north_ventral/ls_ba_62_v_resized.jpg,5227.0,283.62236636408613,0.7345202852878653,0.9692193584275913,0.7843637454981993,100,67.36550414072134
lottia_strigatella/ventral/north_ventral/ls_ba_8_v_resized.jpg,5827.0,296.8355697996826,0.6543213253568274,0.971976647206005,0.7823576799140709,100,75.08616183270232
lottia_strigatella/ventral/north_ventral/ls_ba_43_v_resized.jpg,5129.0,277.27922061357856,0.750903779326581,0.9769523809523809,0.7694269426942695,100,65.71579997606878
lottia_strigatella/ventral/north_ventral/ls_pb_16_v_resized.jpg,6027.0,295.1787155501902,0.6412302410190359,0.9798406763127947,0.7726923076923077,100,76.77484183375245
lottia_strigatella/ventral/north_ventral/ls_sj_12_v_resized.jpg,6360.0,315.01933598375615,0.569567658917769,0.9670062338452182,0.7029177718832891,100,81.91156083234534
lottia_strigatella/ventral/north_ventral/ls_ba_34_v_resized.jpg,5985.0,292.0071426749364,0.6385268373228277,0.9829200197076696,0.7772727272727272,100,76.62576761332149
lottia_strigatella/ventral/north_ventral/ls_sj_30_v_resized.jpg,5360.0,289.62236636408613,0.724479051111661,0.9676836974183065,0.7734487734487735,100,68.78256520933152
lottia_strigatella/ventral/north_ventral/ls_ck_24_v_resized.jpg,5566.0,287.03657992645924,0.6970839530669329,0.97205728257073,0.808189342239001,100,71.47208604203341
lottia_strigatella/ventral/north_ventral/ls_la_35_v_resized.jpg,5718.0,292.0071426749364,0.6823455545071857,0.9752686338052192,0.7701010101010101,100,73.06322794977395
lottia_strigatella/ventral/north_ventral/ls_ua_5_v_resized.jpg,5655.0,286.1076477383248,0.6903280268149531,0.9834782608695652,0.7933501683501684,100,72.25841651181824
lottia_strigatella/ventral/north_ventral/ls_ba_63_v_resized.jpg,5675.0,299.0782104868019,0.6839635619374635,0.9633338991682228,0.7491749174917491,100,72.81755677076052
lottia_strigatella/ventral/north_ventral/ls_la_40_v_resized.jpg,5741.0,294.8355697996826,0.6704146050024283,0.9745374299779325,0.7504575163398692,100,73.70096022999107
lottia_strigatella/ventral/north_ventral/ls_pb_1_v_resized.jpg,6024.0,293.1787155501902,0.6292148269021112,0.9857633775159549,0.7983037370792473,100,77.24890794272534
lottia_strigatella/ventral/north_ventral/ls_ba_32_v_resized.jpg,6020.0,296.0071426749364,0.6389740509479153,0.9818952862502038,0.7897153351698806,100,76.85302217065376
lottia_strigatella/ventral/north_ventral/ls_ba_39_v_resized.jpg,5910.0,296.0071426749364,0.6468679690812276,0.9796121332670313,0.7675324675324675,100,75.82581776840337
lottia_strigatella/ventral/north_ventral/ls_la_46_v_resized.jpg,5642.0,293.7645019878171,0.6913828342441579,0.9729263666149336,0.7652244676522447,100,72.14883263640021
lottia_strigatella/ventral/north_ventral/ls_ba_4_v_resized.jpg,6057.0,294.5929291125633,0.6316793040359091,0.9839181286549707,0.7866233766233767,100,77.38560189557815
lottia_strigatella/ventral/north_ventral/ls_sj_3_v_resized.jpg,5808.0,293.1787155501902,0.6719252935810481,0.9769554247266611,0.7642105263157895,100,74.11788729603091
lottia_strigatella/ventral/north_ventral/ls_pb_39_v_resized.jpg,5555.0,286.1076477383248,0.6969134137551861,0.9802364566790189,0.7872732426303855,100,71.30869787426846
lottia_strigatella/ventral/north_ventral/ls_pa_11_v_resized.jpg,5775.0,293.1787155501902,0.673137757860054,0.9771573604060914,0.77,100,73.7819051470788
lottia_strigatella/ventral/north_ventral/ls_pb_12_v_resized.jpg,6632.0,305.90663761154804,0.525739761443423,0.9854383358098069,0.7725101921956902,100,84.79775669854561
lottia_strigatella/ventral/north_ventral/ls_pb_8_v_resized.jpg,6044.0,301.1787155501902,0.6345813284714933,0.9756255044390637,0.7748717948717949,100,77.19175986998229
lottia_strigatella/ventral/north_ventral/ls_ck_7_v_resized.jpg,5982.0,296.14927829866735,0.639429830839614,0.9822660098522168,0.7518853695324283,100,76.62249750007432
lottia_strigatella/ventral/north_ventral/ls_pb_9_v_resized.jpg,5597.0,284.9360748630709,0.6997905057646753,0.9841744329171795,0.7773611111111111,100,71.36517310558312
lottia_strigatella/ventral/north_ventral/ls_sj_32_v_resized.jpg,6341.0,306.49242404917493,0.5844320283592548,0.9719497240956468,0.7417241782664639,100,81.03481823017225
lottia_strigatella/ventral/north_ventral/ls_sj_45_v_resized.jpg,5654.0,294.2497833620557,0.6817435027488757,0.9755003450655625,0.7464026402640264,100,72.71434341112735
lottia_strigatella/ventral/north_ventral/ls_sj_13_v_resized.jpg,5836.0,301.4213562373095,0.6569047753685937,0.9652662917631492,0.7579220779220779,100,75.17233538005932
lottia_strigatella/ventral/north_ventral/ls_la_43_v_resized.jpg,6217.0,300.8355697996826,0.6028507360636081,0.9804447248068128,0.7752837012096271,100,79.55420422194817
lottia_strigatella/ventral/north_ventral/ls_ba_46_v_resized.jpg,6190.0,302.2497833620557,0.607957267378012,0.9803611023123219,0.7815656565656566,100,79.18784520032396
lottia_strigatella/ventral/north_ventral/ls_sj_55_v_resized.jpg,5875.0,300.2497833620557,0.6441455975503071,0.9688324538258575,0.7290891039960288,100,75.94675820762478
lottia_strigatella/ventral/north_ventral/ls_ba_12_v_resized.jpg,6125.0,296.492424049175,0.6104146046245027,0.9839357429718876,0.765625,100,78.64628592097542
lottia_strigatella/ventral/north_ventral/ls_la_31_v_resized.jpg,6128.0,303.22034611053283,0.6125576529963809,0.9736256752462663,0.7417090292907287,100,78.69476912579161
lottia_strigatella/ventral/north_ventral/ls_sj_27_v_resized.jpg,5710.0,289.1787155501902,0.6725753537363067,0.9821121431028552,0.7873690016547159,100,73.41805809787576
lottia_strigatella/ventral/north_ventral/ls_sj_54_v_resized.jpg,5327.0,289.5218613006978,0.7261335868723079,0.9690740403856649,0.7578602930715607,100,68.4583295286615
lottia_strigatella/ventral/north_ventral/ls_la_1_v_resized.jpg,6083.0,294.8355697996826,0.6212454198204841,0.9819209039548022,0.77,100,77.93500023380662
lottia_strigatella/ventral/north_ventral/ls_ua_8_v_resized.jpg,5473.0,283.0365799264593,0.7056314369380969,0.9824089032489679,0.7978134110787172,100,70.35355673102663
lottia_strigatella/ventral/north_ventral/ls_ba_1_v_resized.jpg,6524.0,307.90663761154804,0.5459566304765172,0.9786978697869787,0.763130190665575,100,83.64733072458549
lottia_strigatella/ventral/north_ventral/ls_sj_11_v_resized.jpg,5662.0,297.7645019878171,0.6838758747342165,0.9634167092053769,0.7943322109988776,100,72.82876548393531
lottia_strigatella/ventral/north_ventral/ls_ba_57_v_resized.jpg,5707.0,299.0782104868019,0.6809423164837374,0.9687659141062638,0.7361971104231166,100,73.18884217641978
lottia_strigatella/ventral/north_ventral/ls_sj_15_v_resized.jpg,5376.0,292.1076477383247,0.7216069150262118,0.9569241723033108,0.7603960396039604,100,69.17412501562615
lottia_strigatella/ventral/north_ventral/ls_pb_13_v_resized.jpg,5769.0,292.8355697996826,0.6677995650802582,0.9796230259806419,0.7795945945945946,100,74.0125528645221
lottia_strigatella/ventral/north_ventral/ls_ua_1_v_resized.jpg,5788.0,293.1787155501902,0.6694850732863458,0.9755604247429631,0.761578947368421,100,74.05821826328962
lottia_strigatella/ventral/north_ventral/ls_ba_2_v_resized.jpg,6163.0,303.4213562373095,0.6061460953596566,0.9776332487309645,0.7608641975308642,100,79.16648119547973
lottia_strigatella/ventral/north_ventral/ls_sj_41_v_resized.jpg,6231.0,308.24978336205567,0.5958071476113942,0.9693528313627878,0.7489182692307692,100,79.99429702647765
lottia_strigatella/ventral/north_ventral/ls_ua_6_v_resized.jpg,5943.0,296.5929291125633,0.6453231367477654,0.9777887462981244,0.7796143250688705,100,76.10923944337287
lottia_strigatella/ventral/north_ventral/ls_ba_9_v_resized.jpg,6009.0,298.2497833620557,0.6329159262389435,0.9773910214703969,0.7703846153846153,100,77.01871888620096
lottia_strigatella/ventral/north_ventral/ls_ua_15_v_resized.jpg,5528.0,287.1787155501902,0.7082926549137804,0.9817083999289646,0.7677777777777778,100,70.63259909632998
lottia_strigatella/ventral/north_ventral/ls_ba_51_v_resized.jpg,5980.0,319.56349186104046,0.6249616979003241,0.9421774066488104,0.7031158142269254,100,77.58404919506562
lottia_strigatella/ventral/north_ventral/ls_sj_57_v_resized.jpg,5915.0,296.73506473629425,0.6539699330330547,0.976878612716763,0.7508250825082509,100,75.55860490867796
lottia_strigatella/ventral/north_ventral/ls_pb_36_v_resized.jpg,5787.0,301.32085117392114,0.6700494983396906,0.9664328657314629,0.7368220015278839,100,74.06774097063601
lottia_strigatella/ventral/north_ventral/ls_sj_23_v_resized.jpg,6009.0,296.14927829866735,0.6324882023075435,0.9829870767217406,0.7552790346907994,100,77.13264138373349
lottia_strigatella/ventral/north_ventral/ls_ba_56_v_resized.jpg,5973.0,298.24978336205567,0.6431757209632267,0.9786990004915616,0.7560759493670887,100,76.42702486046042
lottia_strigatella/ventral/north_ventral/ls_la_12_v_resized.jpg,5766.0,293.4213562373095,0.6723731473051475,0.9736575481256332,0.7586842105263157,100,73.86642747632776
lottia_strigatella/ventral/north_ventral/ls_pb_33_v_resized.jpg,6185.0,298.0071426749364,0.6021163867239246,0.9815902237740042,0.7829113924050632,100,79.33636660610617
lottia_strigatella/ventral/north_ventral/ls_ba_30_v_resized.jpg,5779.0,291.4213562373095,0.6642871002698064,0.9806550144238928,0.762904290429043,100,74.21848311129112
lottia_strigatella/ventral/north_ventral/ls_pb_18_v_resized.jpg,6102.0,300.24978336205567,0.6221830411859822,0.9803984575835476,0.7724050632911392,100,78.08525351568481
lottia_strigatella/ventral/north_ventral/ls_ua_13_v_resized.jpg,5755.0,290.9360748630709,0.6671483142430812,0.9772457123450501,0.7855582855582856,100,73.95668360439556
lottia_strigatella/ventral/north_ventral/ls_la_42_v_resized.jpg,6033.0,293.66399692442883,0.6355269922720725,0.9840156581308106,0.7658035034272658,100,77.06184539323645
lottia_strigatella/ventral/north_ventral/ls_ba_41_v_resized.jpg,5887.0,292.492424049175,0.6523070226388034,0.9836257309941521,0.7746052631578947,100,75.4343113179412
lottia_strigatella/ventral/north_ventral/ls_ba_29_v_resized.jpg,5867.0,295.56349186104046,0.659351209573485,0.9771818787475016,0.737430869783811,100,75.0370761411235
lottia_strigatella/ventral/north_ventral/ls_pb_34_v_resized.jpg,6308.0,300.8355697996826,0.5903296791202791,0.9827075868515345,0.7787654320987655,100,80.53811476616298
lottia_strigatella/ventral/north_ventral/ls_ba_18_v_resized.jpg,5852.0,293.7645019878171,0.6535699501481751,0.9772879091516367,0.7777777777777778,100,75.19157886273523
lottia_strigatella/ventral/north_ventral/ls_ba_60_v_resized.jpg,6506.0,310.492424049175,0.5522652668674478,0.9774639423076923,0.7823472823472823,100,83.2052632277805
lottia_strigatella/ventral/north_ventral/ls_sj_18_v_resized.jpg,6020.0,297.0782104868019,0.6398477924872484,0.9774314012014937,0.7620253164556962,100,76.83429921529523
lottia_strigatella/ventral/north_ventral/ls_pb_22_v_resized.jpg,6415.0,306.35028842544403,0.5581218313404144,0.9747758699285822,0.7806985517828892,100,82.37975685972756
lottia_strigatella/ventral/north_ventral/ls_pb_29_v_resized.jpg,5586.0,287.27922061357856,0.6955729533454357,0.9801719599929812,0.7758333333333334,100,71.70213854134215
lottia_strigatella/ventral/north_ventral/ls_ba_19_v_resized.jpg,6292.0,302.63455967290594,0.5920808605471184,0.9820508818479787,0.7580722891566265,100,80.3983921500713
lottia_strigatella/ventral/north_ventral/ls_sj_5_v_resized.jpg,5859.0,300.5929291125633,0.6504753844555239,0.9682697074863659,0.7459893048128342,100,75.63289296911492
lottia_strigatella/ventral/north_ventral/ls_la_41_v_resized.jpg,5952.0,294.9360748630709,0.6456995778655313,0.9803986163729205,0.799140708915145,100,76.15607014130471
lottia_strigatella/ventral/north_ventral/ls_pb_3_v_resized.jpg,5865.0,296.2497833620557,0.6574654097256829,0.9776629438239707,0.7717105263157895,100,75.06972154537844
lottia_strigatella/ventral/north_ventral/ls_pb_5_v_resized.jpg,6277.0,302.73506473629425,0.5965084537848655,0.9798626287855136,0.7579087177010384,100,80.17733378595067
lottia_strigatella/ventral/north_ventral/ls_ck_8_v_resized.jpg,5945.0,295.4213562373095,0.6421213386543407,0.9779569008060536,0.7621794871794871,100,76.21835068046902
lottia_strigatella/ventral/north_ventral/ls_pb_26_v_resized.jpg,6035.0,300.5929291125633,0.63099795616696,0.9748021321272815,0.7737179487179487,100,77.31256915646756
lottia_strigatella/ventral/north_ventral/ls_ba_65_v_resized.jpg,6538.0,311.5218613006979,0.5235948716171693,0.9774256241590671,0.7848739495798319,100,84.79379630988592
lottia_strigatella/ventral/north_ventral/ls_pb_40_v_resized.jpg,5967.0,298.5929291125633,0.6397536464391768,0.9788385826771654,0.765,100,76.49960083127198
lottia_strigatella/ventral/north_ventral/ls_la_48_v_resized.jpg,5808.0,294.1076477383248,0.6604619935765523,0.9725385130609511,0.7696793002915452,100,74.65330872245647
lottia_strigatella/ventral/north_ventral/ls_pb_15_v_resized.jpg,6482.0,305.4213562373095,0.5512374915910618,0.9827167980594299,0.788852379213825,100,83.04869842014364
lottia_strigatella/ventral/north_ventral/ls_ua_2_v_resized.jpg,5852.0,292.24978336205567,0.6653488974848412,0.9853510692035696,0.77,100,74.61319391024756
lottia_strigatella/ventral/north_ventral/ls_la_22_v_resized.jpg,6129.0,296.5929291125633,0.6132745268722631,0.9817395482940894,0.7836593785960875,100,78.56702277163593
lottia_strigatella/ventral/north_ventral/ls_ck_15_v_resized.jpg,6018.0,299.0782104868019,0.6340600903365261,0.9739440038841236,0.7395846134939167,100,77.09929517526164
lottia_strigatella/ventral/north_ventral/ls_ba_48_v_resized.jpg,5927.0,294.5929291125633,0.6439621056754139,0.9824299685065473,0.7775154138790502,100,76.02780476220491
lottia_strigatella/ventral/north_ventral/ls_la_28_v_resized.jpg,6135.0,304.2497833620557,0.603021262911411,0.9741187678628136,0.7499083241657499,100,79.16478520085639
lottia_strigatella/ventral/north_ventral/ls_la_52_v_resized.jpg,6062.0,300.2497833620557,0.6204219577448719,0.9711630887536046,0.75775,100,78.04005605453389
lottia_strigatella/ventral/north_ventral/ls_ba_15_v_resized.jpg,6041.0,298.492424049175,0.63008173177811,0.9798864557988646,0.7616946160635482,100,77.32874169487789
lottia_strigatella/ventral/north_ventral/ls_ck_10_v_resized.jpg,6290.0,302.8355697996826,0.5902117377203584,0.979598193427815,0.7688546632441022,100,80.53278018641856
lottia_strigatella/ventral/north_ventral/ls_sj_31_v_resized.jpg,5372.0,287.7645019878171,0.7194741071554144,0.9724837074583635,0.7358904109589041,100,69.01321939234303
lottia_strigatella/ventral/north_ventral/ls_pb_27_v_resized.jpg,6523.0,308.73506473629425,0.5348425182093163,0.977667865707434,0.7751633986928105,100,83.83018925616939
lottia_strigatella/ventral/north_ventral/ls_ba_16_v_resized.jpg,5981.0,296.2497833620557,0.6428350979559566,0.9788870703764321,0.7767532467532468,100,76.4742411455869
lottia_strigatella/ventral/north_ventral/ls_la_5_v_resized.jpg,6659.0,307.90663761154804,0.5044696641337301,0.9825881658550981,0.7666359659221736,100,85.70025331487551
lottia_strigatella/ventral/north_ventral/ls_pb_14_v_resized.jpg,6364.0,302.5929291125633,0.575147446435246,0.9833127317676144,0.7936151639855343,100,81.48378238931268
lottia_strigatella/ventral/north_ventral/ls_sj_6_v_resized.jpg,6817.0,315.56349186104046,0.4862148775932385,0.9784699296684369,0.766989198919892,100,87.40266977278968
lottia_strigatella/ventral/north_ventral/ls_ck_22_v_resized.jpg,5787.0,291.1787155501902,0.6634478889769283,0.9762145748987854,0.7691387559808612,100,74.42248052399304
lottia_strigatella/ventral/north_ventral/ls_ck_3_v_resized.jpg,6371.0,299.0782104868019,0.5738709923305638,0.9857651245551602,0.7769512195121951,100,81.53265188025912
lottia_strigatella/ventral/north_ventral/ls_ba_10_v_resized.jpg,5614.0,292.8355697996826,0.6970122590468893,0.977537872192234,0.7338562091503268,100,71.68413370622679
lottia_strigatella/ventral/north_ventral/ls_sj_44_v_resized.jpg,5715.0,296.0071426749364,0.6707283765180446,0.9686440677966102,0.7498032012595119,100,73.75530253971907
lottia_strigatella/ventral/north_ventral/ls_ba_31_v_resized.jpg,5943.0,299.66399692442883,0.6493501741465074,0.978110599078341,0.7438047559449311,100,75.9377699096226
lottia_strigatella/ventral/north_ventral/ls_pb_4_v_resized.jpg,6070.0,298.8355697996826,0.621459615728012,0.9729123256932201,0.7761155862421685,100,77.89015320378705
lottia_strigatella/ventral/north_ventral/ls_sj_33_v_resized.jpg,5829.0,295.66399692442883,0.6541647802795131,0.9737721349816237,0.757012987012987,100,75.06476940838525
lottia_strigatella/ventral/north_ventral/ls_sj_26_v_resized.jpg,5679.0,294.492424049175,0.6851407488019844,0.9766122098022356,0.7674324324324324,100,72.69592502688718
lottia_strigatella/ventral/north_ventral/ls_pb_10_v_resized.jpg,6132.0,298.0071426749364,0.6188341225568375,0.9803357314148681,0.7762025316455696,100,78.38401173718213
lottia_strigatella/ventral/north_ventral/ls_sj_9_v_resized.jpg,5946.0,295.90663761154804,0.6386311994906495,0.9776389345609997,0.7379002233804914,100,76.4608061613624
lottia_strigatella/ventral/north_ventral/ls_sj_39_v_resized.jpg,5557.0,292.2497833620557,0.6924068118514205,0.9677812608847092,0.7612328767123288,100,71.62681750772572
lottia_strigatella/ventral/north_ventral/ls_ba_22_v_resized.jpg,6162.0,300.0071426749364,0.6173100029549565,0.981679146088896,0.797979797979798,100,78.60503626069945
lottia_strigatella/ventral/north_ventral/ls_la_14_v_resized.jpg,6114.0,299.0782104868018,0.613535311234355,0.9805934242181235,0.76425,100,78.47635416418564
lottia_strigatella/ventral/north_ventral/ls_ck_16_v_resized.jpg,5774.0,292.0071426749364,0.6711504683308479,0.9816388983339001,0.7725448220497726,100,73.88222137921584
lottia_strigatella/ventral/north_ventral/ls_ck_9_v_resized.jpg,6061.0,295.6639969244288,0.6262206652455375,0.9815384615384616,0.7749648382559775,100,77.62435331227604
lottia_strigatella/ventral/north_ventral/ls_sj_24_v_resized.jpg,5943.0,304.3919189857867,0.6484007264537405,0.9698107049608355,0.7543792840822544,100,76.01702111935157
lottia_strigatella/ventral/north_ventral/ls_ua_9_v_resized.jpg,5383.0,281.86500705120545,0.7169524467326586,0.9801529497450837,0.8042731211713731,100,69.26957952863089
lottia_strigatella/ventral/north_ventral/ls_la_37_v_resized.jpg,5749.0,288.9360748630709,0.6740863860183169,0.9797205180640763,0.7875342465753424,100,73.55843101812475
lottia_strigatella/ventral/north_ventral/ls_pb_6_v_resized.jpg,5787.0,295.4213562373095,0.6753803060945927,0.9726050420168068,0.7716,100,73.7882250269652
lottia_strigatella/ventral/north_ventral/ls_sj_16_v_resized.jpg,6129.0,299.0782104868019,0.6171958683640445,0.9807969275084013,0.758539603960396,100,78.42856398673877
lottia_strigatella/ventral/north_ventral/ls_la_38_v_resized.jpg,5780.0,292.97770542341357,0.6645462829351532,0.9748692865575982,0.7506493506493507,100,74.2434442004914
lottia_strigatella/ventral/north_ventral/ls_ua_10_v_resized.jpg,5493.0,286.1076477383248,0.7063407747042794,0.9753196022727273,0.7814767392232181,100,70.42574281156844
lottia_strigatella/ventral/north_ventral/ls_pb_37_v_resized.jpg,5883.0,292.5929291125633,0.661807983987163,0.9827931840962245,0.7818979266347688,100,74.97463483894072
lottia_strigatella/ventral/north_ventral/ls_la_27_v_resized.jpg,5742.0,291.4213562373095,0.6725933278979029,0.9790281329923274,0.7917815774958632,100,73.67261984660267
lottia_strigatella/ventral/north_ventral/ls_sj_21_v_resized.jpg,5914.0,301.4213562373095,0.6555829798424228,0.9722176557619595,0.7433383609854198,100,75.50928109676616
lottia_strigatella/ventral/north_ventral/ls_ck_17_v_resized.jpg,6634.0,307.90663761154804,0.5283910330559175,0.9819419775014802,0.772743156668608,100,84.7589808805823
lottia_strigatella/ventral/north_ventral/ls_ba_66_v_resized.jpg,5966.0,297.0782104868019,0.6321203368473204,0.9772317772317772,0.7551898734177215,100,76.9108469149319
lottia_strigatella/ventral/north_ventral/ls_sj_4_v_resized.jpg,5850.0,289.7645019878171,0.652120632295274,0.9820379385596777,0.7854457572502686,100,75.22527726677774
lottia_strigatella/ventral/north_ventral/ls_la_36_v_resized.jpg,6015.0,300.0071426749364,0.6365127924978191,0.975985721239656,0.778943278943279,100,76.91651731802888
lottia_strigatella/ventral/north_ventral/ls_la_13_v_resized.jpg,6026.0,296.5929291125633,0.6384219437477536,0.9812734082397003,0.7725641025641026,100,76.92930236746837
